CustomerID,05/01/23,05/02/23,05/03/23,05/04/23,05/05/23,05/06/23,05/07/23,05/08/23,05/09/23,05/10/23,05/11/23,05/12/23,05/13/23,05/14/23
116522450,1.2,1.1166666666666667,1.1666666666666667,0.8666666666666667,0.95,1.1166666666666667,1.0666666666666667,1.0166666666666666,0.9166666666666666,0.9833333333333333,0.9833333333333333,0.8833333333333333,1.0,1.0833333333333333
182458889,1.0833333333333333,1.15,0.8333333333333334,0.8166666666666667,0.95,0.9333333333333333,1.0666666666666667,1.1666666666666667,1.0166666666666666,0.9,0.9333333333333333,1.0166666666666666,1.0333333333333334,0.9166666666666666
187441122,0.8666666666666667,1.05,1.4,1.0,1.1166666666666667,0.9,1.0833333333333333,1.0666666666666667,1.0666666666666667,1.05,1.0333333333333334,0.8666666666666667,0.9833333333333333,0.95
194224545,0.95,0.7333333333333333,1.1,0.9833333333333333,1.0833333333333333,1.05,1.0333333333333334,1.0666666666666667,1.0166666666666666,0.9333333333333333,1.2333333333333334,0.9666666666666667,1.1666666666666667,0.9
169340702,1.2666666666666666,0.9,0.75,1.0833333333333333,1.0666666666666667,1.1833333333333333,1.0333333333333334,0.9333333333333333,1.1833333333333333,1.0333333333333334,0.8833333333333333,1.05,1.0,0.9
159743930,1.0,1.0666666666666667,0.9166666666666666,0.7166666666666667,0.8333333333333334,1.0,0.9166666666666666,1.0666666666666667,0.8666666666666667,1.05,1.0833333333333333,0.8333333333333334,0.9833333333333333,1.1
127363286,1.1166666666666667,0.9,1.0166666666666666,0.8166666666666667,1.0166666666666666,0.9,1.0833333333333333,1.05,0.7666666666666667,0.95,0.9333333333333333,1.1666666666666667,0.8333333333333334,0.7833333333333333
183646000,0.8833333333333333,0.8,1.05,0.9833333333333333,1.1666666666666667,0.95,1.3,1.0166666666666666,1.2666666666666666,1.0666666666666667,0.8333333333333334,1.1,0.9666666666666667,0.7833333333333333
153466717,1.0833333333333333,0.9333333333333333,1.0833333333333333,0.9166666666666666,1.15,0.9666666666666667,1.3166666666666667,0.95,1.0333333333333334,0.75,0.8166666666666667,0.8166666666666667,1.1166666666666667,0.95
117973489,1.0333333333333334,1.0333333333333334,0.7833333333333333,0.9166666666666666,1.0,0.8666666666666667,1.0833333333333333,0.9833333333333333,0.75,0.9333333333333333,1.0666666666666667,0.8,1.0166666666666666,1.0
111107535,0.9,1.0166666666666666,1.1,0.9833333333333333,0.8833333333333333,1.1,0.95,0.9666666666666667,1.0666666666666667,0.7333333333333333,1.0166666666666666,1.0333333333333334,1.0333333333333334,1.0833333333333333
189413097,0.9666666666666667,1.1,0.8333333333333334,1.0333333333333334,1.05,0.85,1.0166666666666666,1.0666666666666667,1.3333333333333333,1.1666666666666667,1.2,0.9833333333333333,1.05,1.0333333333333334
151964931,1.2333333333333334,0.9333333333333333,0.9,0.9,0.7666666666666667,1.05,0.9833333333333333,1.0166666666666666,0.95,1.1333333333333333,0.8666666666666667,0.7666666666666667,1.1,0.8833333333333333
127328005,1.0333333333333334,1.0833333333333333,1.05,1.0,1.0666666666666667,1.0333333333333334,1.1166666666666667,1.1333333333333333,1.0333333333333334,1.0833333333333333,0.9666666666666667,1.0,1.0833333333333333,1.1333333333333333
145844710,0.8333333333333334,0.9166666666666666,0.9666666666666667,1.1333333333333333,0.9833333333333333,1.0,0.8666666666666667,1.0166666666666666,0.9666666666666667,0.95,0.9833333333333333,1.0333333333333334,0.95,1.0666666666666667
128379711,0.9333333333333333,0.8833333333333333,0.9833333333333333,1.0833333333333333,0.95,0.9666666666666667,0.8333333333333334,0.9833333333333333,0.9333333333333333,0.8,1.1166666666666667,1.05,0.9333333333333333,1.2333333333333334
110027431,1.1333333333333333,0.9,1.0,1.0333333333333334,0.9833333333333333,0.7,1.1833333333333333,1.1,1.1166666666666667,0.9333333333333333,0.95,1.05,0.8666666666666667,1.25
148534544,0.9833333333333333,0.9166666666666666,0.8333333333333334,1.0,0.95,1.1333333333333333,0.9333333333333333,0.85,0.65,1.0833333333333333,1.0,0.85,1.1666666666666667,1.1166666666666667
102270748,0.7666666666666667,1.0333333333333334,1.0333333333333334,0.9833333333333333,0.8,1.1166666666666667,1.1166666666666667,1.0333333333333334,1.1,0.9833333333333333,0.9,0.8833333333333333,0.9833333333333333,0.8
133937932,1.0333333333333334,0.9166666666666666,1.0333333333333334,0.95,0.9666666666666667,1.1666666666666667,0.9166666666666666,0.8833333333333333,1.1166666666666667,0.8166666666666667,1.0333333333333334,0.8166666666666667,1.1833333333333333,1.0333333333333334
103880633,1.45,1.15,1.1666666666666667,1.1166666666666667,1.4166666666666667,1.0,1.0,1.0666666666666667,1.2,1.2166666666666666,0.85,1.2166666666666666,1.25,0.9333333333333333
156101753,0.9833333333333333,1.3166666666666667,1.1,1.1166666666666667,1.0666666666666667,0.8666666666666667,1.0833333333333333,1.1666666666666667,1.0333333333333334,0.9,0.8166666666666667,0.95,1.05,1.25
125826379,0.8833333333333333,0.8833333333333333,1.1,0.8833333333333333,1.05,1.05,0.9166666666666666,1.0333333333333334,0.6166666666666667,0.8,0.9833333333333333,0.8666666666666667,1.0166666666666666,0.9166666666666666
169742191,1.05,1.0,1.1166666666666667,0.8166666666666667,0.8,0.9666666666666667,0.9333333333333333,0.9833333333333333,0.75,1.0333333333333334,1.2,1.0333333333333334,0.9666666666666667,0.9166666666666666
103617790,0.7833333333333333,0.95,1.0,1.0166666666666666,1.05,0.95,0.8,0.9166666666666666,1.1333333333333333,1.0,1.0166666666666666,1.0,0.8666666666666667,0.9666666666666667
183767546,1.0,0.95,0.9666666666666667,0.95,1.1,1.1333333333333333,1.2,1.0166666666666666,1.05,1.0666666666666667,0.9333333333333333,0.9,0.8666666666666667,1.1
123475307,0.6666666666666666,0.8666666666666667,0.95,1.1333333333333333,0.7333333333333333,1.05,0.9166666666666666,1.0333333333333334,0.8,0.9833333333333333,1.0666666666666667,0.85,0.9333333333333333,0.9
151734853,1.2666666666666666,1.0333333333333334,0.95,0.8666666666666667,1.15,0.9166666666666666,1.05,0.9833333333333333,0.9833333333333333,1.0333333333333334,1.1,1.0333333333333334,1.1,0.8166666666666667
103191871,1.15,0.8666666666666667,1.1833333333333333,0.6166666666666667,0.8,1.0166666666666666,1.1833333333333333,0.8333333333333334,1.0,1.0,1.0666666666666667,0.9,1.1833333333333333,1.0333333333333334
144725025,0.95,0.7666666666666667,0.8666666666666667,1.05,0.8333333333333334,0.9333333333333333,0.9,0.85,1.15,0.9666666666666667,1.1166666666666667,0.8666666666666667,1.1666666666666667,0.8
121160940,1.1333333333333333,0.85,0.8666666666666667,0.8666666666666667,0.8166666666666667,0.9166666666666666,0.9333333333333333,0.9333333333333333,0.95,1.0166666666666666,1.0,1.15,0.9333333333333333,1.2666666666666666
178995695,1.15,1.1166666666666667,1.1166666666666667,1.0166666666666666,1.0833333333333333,1.15,0.8833333333333333,0.95,1.0166666666666666,1.0833333333333333,0.8833333333333333,0.8,1.0833333333333333,1.1
134894712,1.0666666666666667,0.8166666666666667,1.0166666666666666,1.05,0.9666666666666667,0.9833333333333333,0.9166666666666666,1.0666666666666667,1.05,1.1833333333333333,1.1666666666666667,0.9166666666666666,0.9333333333333333,0.9166666666666666
183406528,1.1333333333333333,0.9833333333333333,0.9166666666666666,1.05,0.9,1.0833333333333333,1.1,0.95,0.9166666666666666,1.15,1.0333333333333334,0.9833333333333333,0.9,0.9833333333333333
189933628,1.1,1.1,1.0166666666666666,1.0166666666666666,1.05,0.8833333333333333,1.0,0.9666666666666667,0.8166666666666667,0.9166666666666666,1.0833333333333333,0.9333333333333333,1.1166666666666667,1.0166666666666666
128527116,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.0333333333333334,1.0333333333333334,0.8,0.9833333333333333,1.0166666666666666,1.0833333333333333,1.0166666666666666,1.2,0.9333333333333333,1.0,0.9666666666666667
123383181,0.8,0.95,1.1333333333333333,0.9,1.1,1.1,0.8333333333333334,0.8833333333333333,0.7833333333333333,0.9166666666666666,1.05,1.2333333333333334,0.7666666666666667,1.0166666666666666
190966994,0.9,1.1333333333333333,1.1666666666666667,0.9,1.15,1.0666666666666667,1.3333333333333333,0.95,0.8666666666666667,0.9833333333333333,1.05,0.9666666666666667,1.0666666666666667,1.05
109829581,0.8666666666666667,1.1166666666666667,0.9,1.0666666666666667,0.95,1.1333333333333333,1.05,1.05,1.15,1.1666666666666667,1.2,1.0666666666666667,0.95,1.1333333333333333
133540166,1.05,0.95,0.95,1.05,1.15,0.8833333333333333,1.0333333333333334,0.9,1.1166666666666667,0.8833333333333333,0.95,0.7666666666666667,1.0666666666666667,1.0166666666666666
125975073,1.0166666666666666,0.9,1.0666666666666667,0.8666666666666667,0.9833333333333333,0.9666666666666667,0.8666666666666667,0.95,1.1666666666666667,0.6833333333333333,0.95,1.2833333333333334,0.9333333333333333,1.1833333333333333
144682336,1.1166666666666667,1.05,0.9333333333333333,0.8833333333333333,0.8166666666666667,1.05,1.05,1.0333333333333334,1.1333333333333333,1.0,0.95,1.05,1.0666666666666667,1.25
100316275,1.0333333333333334,1.05,0.8166666666666667,1.1833333333333333,0.9833333333333333,1.15,0.8666666666666667,1.0333333333333334,0.9333333333333333,1.0,1.1333333333333333,0.9166666666666666,1.0166666666666666,0.9666666666666667
158536348,1.0666666666666667,1.4,1.0,1.0666666666666667,0.95,0.85,1.2166666666666666,0.9,1.0166666666666666,1.2,0.9166666666666666,0.8833333333333333,0.8666666666666667,0.8333333333333334
115497985,0.8166666666666667,0.8833333333333333,0.8333333333333334,1.1,1.1833333333333333,1.0333333333333334,1.1666666666666667,0.75,0.7833333333333333,1.15,1.0,1.1333333333333333,0.9833333333333333,0.95
136904241,0.9666666666666667,0.9833333333333333,0.9166666666666666,1.0,0.9333333333333333,1.1,0.85,1.25,0.9666666666666667,0.8833333333333333,1.0666666666666667,0.9833333333333333,1.1333333333333333,1.2666666666666666
102396700,1.0666666666666667,0.9166666666666666,1.2333333333333334,0.9166666666666666,1.15,0.8833333333333333,1.0333333333333334,1.2166666666666666,1.2166666666666666,1.0666666666666667,0.8833333333333333,1.0833333333333333,1.1666666666666667,0.7166666666666667
131424811,1.0833333333333333,1.2166666666666666,1.0166666666666666,1.1,0.8666666666666667,0.9666666666666667,1.1666666666666667,0.95,0.8166666666666667,1.1333333333333333,1.0166666666666666,1.0333333333333334,1.15,0.8166666666666667
139801067,0.9833333333333333,1.1166666666666667,1.1333333333333333,0.9833333333333333,1.0333333333333334,1.0,0.8666666666666667,0.9666666666666667,0.8666666666666667,1.0333333333333334,0.7666666666666667,0.9166666666666666,1.0166666666666666,0.9
133739564,0.8833333333333333,0.9166666666666666,1.15,0.9333333333333333,1.1,0.9666666666666667,1.25,1.1166666666666667,1.0333333333333334,0.8666666666666667,0.8,1.0666666666666667,1.0666666666666667,1.1833333333333333
115521523,1.0833333333333333,1.1666666666666667,0.8666666666666667,1.05,1.1,1.2,1.05,1.05,0.8,1.0,0.9,1.2,0.85,1.05
156297566,1.0166666666666666,1.0,0.8666666666666667,0.8333333333333334,0.9333333333333333,1.1166666666666667,1.0333333333333334,0.8333333333333334,0.9833333333333333,0.9666666666666667,1.1666666666666667,0.8666666666666667,0.95,1.0
118882195,1.0,0.9666666666666667,1.0166666666666666,0.9166666666666666,1.2333333333333334,0.6166666666666667,0.8666666666666667,0.9333333333333333,0.9833333333333333,1.3833333333333333,1.1,1.0666666666666667,1.2666666666666666,0.9166666666666666
129575894,0.9,0.9833333333333333,1.0,1.1333333333333333,1.2,1.2166666666666666,1.1,1.0333333333333334,0.8166666666666667,0.85,1.0333333333333334,0.7666666666666667,1.1666666666666667,1.1666666666666667
119621554,1.0833333333333333,1.2,1.0166666666666666,0.9,1.1166666666666667,0.8833333333333333,1.2666666666666666,0.8666666666666667,0.95,1.0333333333333334,1.0333333333333334,1.0833333333333333,1.25,1.0333333333333334
158191427,1.0666666666666667,0.8333333333333334,1.0333333333333334,1.0666666666666667,0.9333333333333333,1.1333333333333333,0.95,1.25,0.9333333333333333,1.15,1.05,0.9,1.0833333333333333,1.15
192114445,1.0333333333333334,1.0666666666666667,1.0166666666666666,0.9166666666666666,0.7833333333333333,1.1166666666666667,1.0666666666666667,0.9,1.05,0.85,1.0833333333333333,0.9166666666666666,1.0833333333333333,1.1666666666666667
117928885,1.25,1.05,1.0166666666666666,1.0,1.0333333333333334,1.0,0.9,0.85,0.9333333333333333,1.0,0.7833333333333333,1.0333333333333334,0.8333333333333334,0.8833333333333333
179730976,1.1833333333333333,1.1,1.0166666666666666,0.8333333333333334,1.1333333333333333,0.8333333333333334,1.1666666666666667,0.7666666666666667,0.9666666666666667,1.0166666666666666,1.0166666666666666,0.8666666666666667,0.7666666666666667,1.1666666666666667
102060741,0.8666666666666667,0.9666666666666667,1.05,1.15,1.0833333333333333,1.1833333333333333,0.9,0.8833333333333333,1.0333333333333334,0.9,0.9833333333333333,1.0333333333333334,0.8333333333333334,0.9666666666666667
135139508,1.1166666666666667,1.1,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.8333333333333334,1.0333333333333334,1.0666666666666667,0.8833333333333333,1.0,0.95,1.0166666666666666,1.1333333333333333,0.9333333333333333
150254555,0.8666666666666667,0.8833333333333333,1.0333333333333334,0.8833333333333333,1.1666666666666667,0.8833333333333333,0.95,1.2833333333333334,0.9666666666666667,0.95,1.2333333333333334,0.8666666666666667,0.8166666666666667,1.1
159914695,1.0,0.7333333333333333,0.8666666666666667,0.9666666666666667,0.85,0.8,1.15,1.0166666666666666,0.8833333333333333,0.9333333333333333,1.0166666666666666,0.9333333333333333,1.1,0.9833333333333333
143892835,0.8833333333333333,0.9333333333333333,0.85,1.1666666666666667,0.8166666666666667,0.8333333333333334,0.95,1.2333333333333334,1.0166666666666666,0.8833333333333333,0.7333333333333333,1.1166666666666667,0.8166666666666667,1.0666666666666667
166158023,1.0166666666666666,1.0833333333333333,0.8833333333333333,0.7833333333333333,1.0333333333333334,1.1,0.9,0.8,1.1,0.9833333333333333,0.9,1.1333333333333333,0.9666666666666667,1.05
194388432,1.1333333333333333,1.05,0.85,0.8833333333333333,1.0666666666666667,1.0666666666666667,0.8666666666666667,0.85,1.0833333333333333,0.95,1.1333333333333333,1.05,1.1833333333333333,0.8333333333333334
119642458,0.9166666666666666,1.0,0.8833333333333333,1.0666666666666667,1.0333333333333334,0.9833333333333333,1.1,0.7,0.85,1.0666666666666667,1.1666666666666667,1.2166666666666666,1.2666666666666666,1.0333333333333334
155645613,0.95,1.0166666666666666,1.2166666666666666,0.6833333333333333,0.8666666666666667,0.9333333333333333,1.1166666666666667,0.9833333333333333,1.0166666666666666,1.0166666666666666,0.9833333333333333,0.7833333333333333,1.0833333333333333,0.9333333333333333
108998971,1.0166666666666666,1.05,0.9,1.1,1.0166666666666666,1.2666666666666666,1.0333333333333334,1.0833333333333333,1.0,1.2333333333333334,1.1333333333333333,0.8833333333333333,0.9666666666666667,0.8833333333333333
183571885,1.05,1.1,1.1166666666666667,0.85,1.1,1.0,1.0333333333333334,1.0333333333333334,0.8166666666666667,0.9333333333333333,0.9833333333333333,0.9666666666666667,0.9666666666666667,1.0166666666666666
164936849,1.0166666666666666,1.0833333333333333,0.9666666666666667,0.9666666666666667,1.0666666666666667,1.05,0.7833333333333333,0.9833333333333333,0.9666666666666667,1.1166666666666667,0.9,1.0,0.9333333333333333,0.9166666666666666
127003742,1.05,0.8166666666666667,1.1333333333333333,0.95,0.8833333333333333,1.1166666666666667,1.0,0.6833333333333333,1.1,1.1,0.9333333333333333,0.8666666666666667,1.3,1.1
198189060,0.9333333333333333,0.7833333333333333,1.0833333333333333,0.9666666666666667,1.1833333333333333,0.8333333333333334,1.1833333333333333,0.9833333333333333,0.9333333333333333,0.8,0.8833333333333333,0.8166666666666667,0.7833333333333333,0.9833333333333333
192237398,1.0166666666666666,0.9,1.3333333333333333,0.9333333333333333,1.0166666666666666,1.0333333333333334,1.0666666666666667,0.8833333333333333,1.0,0.9,1.0166666666666666,1.1333333333333333,0.9333333333333333,1.1166666666666667
135716034,1.0333333333333334,0.9333333333333333,0.8333333333333334,0.8,1.2,0.8333333333333334,0.9333333333333333,0.9166666666666666,0.95,0.9333333333333333,0.95,1.1333333333333333,0.9833333333333333,1.0833333333333333
174818459,0.9666666666666667,0.9,1.1,1.1833333333333333,0.9833333333333333,1.1166666666666667,1.0166666666666666,0.8333333333333334,0.8166666666666667,1.1666666666666667,1.0833333333333333,0.7333333333333333,0.9166666666666666,0.9166666666666666
187795424,0.7833333333333333,0.9666666666666667,0.95,1.0166666666666666,0.9833333333333333,0.8333333333333334,0.8166666666666667,1.0166666666666666,0.9333333333333333,1.0333333333333334,1.05,0.9333333333333333,1.25,0.8
119417483,1.2666666666666666,0.8666666666666667,0.8,0.9166666666666666,0.9333333333333333,1.0333333333333334,1.0333333333333334,1.0166666666666666,1.35,0.9,1.1333333333333333,0.9166666666666666,1.1,1.0833333333333333
128698791,1.0333333333333334,1.0166666666666666,0.8833333333333333,0.95,0.8666666666666667,0.8666666666666667,1.15,1.1666666666666667,0.7333333333333333,0.9333333333333333,1.0166666666666666,0.95,1.25,1.0333333333333334
173530663,1.15,0.9,1.1833333333333333,0.9166666666666666,0.9833333333333333,0.8333333333333334,1.0333333333333334,0.9166666666666666,0.7333333333333333,0.8,0.9166666666666666,0.8833333333333333,1.05,1.2833333333333334
158623990,0.9833333333333333,1.1833333333333333,1.1666666666666667,0.9166666666666666,0.95,1.3,0.8833333333333333,0.7666666666666667,1.1333333333333333,0.8833333333333333,1.0166666666666666,1.0,1.2333333333333334,0.9833333333333333
130870976,1.0,0.9666666666666667,1.0333333333333334,0.7,0.9,0.9,0.8166666666666667,0.9833333333333333,1.1833333333333333,1.0833333333333333,1.05,1.05,0.7666666666666667,1.1166666666666667
152447534,0.9166666666666666,0.9666666666666667,0.9166666666666666,1.1333333333333333,0.85,0.95,0.8666666666666667,0.8166666666666667,0.9833333333333333,1.0166666666666666,0.8666666666666667,1.1,0.7833333333333333,0.9833333333333333
138395563,0.8333333333333334,0.8,1.05,0.9833333333333333,1.0666666666666667,1.0333333333333334,1.0,0.9166666666666666,1.1333333333333333,1.2,0.8666666666666667,1.2333333333333334,1.0333333333333334,0.6833333333333333
119549044,0.9666666666666667,0.9166666666666666,1.0333333333333334,1.0666666666666667,0.9833333333333333,1.25,0.9666666666666667,0.8833333333333333,1.2,0.9,0.8833333333333333,0.8833333333333333,0.9166666666666666,1.1
